loop_count=14050/100000, max_score=930.214, min_score=852.731, time=1.37129h
loop_count=14060/100000, max_score=930.214, min_score=852.753, time=1.37241h
loop_count=14070/100000, max_score=930.214, min_score=852.761, time=1.3731h
loop_count=14080/100000, max_score=930.214, min_score=852.761, time=1.37391h
loop_count=14090/100000, max_score=930.214, min_score=852.781, time=1.37518h
loop_count=14100/100000, max_score=930.214, min_score=852.781, time=1.37625h
loop_count=14110/100000, max_score=930.214, min_score=853.021, time=1.3777h
loop_count=14120/100000, max_score=930.214, min_score=853.12, time=1.379h
loop_count=14130/100000, max_score=930.214, min_score=853.12, time=1.37973h
loop_count=14140/100000, max_score=930.214, min_score=853.12, time=1.3805h
loop_count=14150/100000, max_score=930.214, min_score=853.123, time=1.38162h
loop_count=14160/100000, max_score=930.214, min_score=853.225, time=1.38273h
loop_count=14170/100000, max_score=930.214, min_score=853.255, time=1.3833h
loop_count=14180/100000, max_score=930.214, min_score=853.293, time=1.38425h
loop_count=14190/100000, max_score=930.214, min_score=853.325, time=1.38523h
loop_count=14200/100000, max_score=930.214, min_score=853.368, time=1.38621h
loop_count=14210/100000, max_score=930.214, min_score=853.494, time=1.387h
loop_count=14220/100000, max_score=930.214, min_score=853.509, time=1.38782h
loop_count=14230/100000, max_score=930.214, min_score=853.564, time=1.38855h
loop_count=14240/100000, max_score=930.214, min_score=853.596, time=1.3893h
loop_count=14250/100000, max_score=930.214, min_score=853.6, time=1.38979h
loop_count=14260/100000, max_score=930.214, min_score=853.7, time=1.39091h
loop_count=14270/100000, max_score=930.214, min_score=853.705, time=1.3918h
loop_count=14280/100000, max_score=930.214, min_score=853.744, time=1.39251h
loop_count=14290/100000, max_score=930.214, min_score=853.748, time=1.39307h
loop_count=14300/100000, max_score=930.214, min_score=853.795, time=1.39381h
loop_count=14310/100000, max_score=930.214, min_score=853.865, time=1.39465h
loop_count=14320/100000, max_score=930.214, min_score=853.888, time=1.39539h
loop_count=14330/100000, max_score=930.214, min_score=853.944, time=1.39625h
loop_count=14340/100000, max_score=930.214, min_score=854.144, time=1.39683h
loop_count=14350/100000, max_score=930.214, min_score=854.15, time=1.39743h
loop_count=14360/100000, max_score=930.214, min_score=854.159, time=1.3981h
loop_count=14370/100000, max_score=930.214, min_score=854.175, time=1.39898h
loop_count=14380/100000, max_score=930.214, min_score=854.175, time=1.3997h
loop_count=14390/100000, max_score=930.214, min_score=854.278, time=1.40044h
loop_count=14400/100000, max_score=930.214, min_score=854.278, time=1.40113h
loop_count=14410/100000, max_score=930.214, min_score=854.286, time=1.40212h
loop_count=14420/100000, max_score=930.214, min_score=854.35, time=1.40269h
loop_count=14430/100000, max_score=930.214, min_score=854.425, time=1.40376h
loop_count=14440/100000, max_score=930.214, min_score=854.472, time=1.40436h
loop_count=14450/100000, max_score=930.214, min_score=854.472, time=1.40482h
loop_count=14460/100000, max_score=930.214, min_score=854.601, time=1.40557h
loop_count=14470/100000, max_score=930.214, min_score=854.753, time=1.40656h
loop_count=14480/100000, max_score=930.214, min_score=854.776, time=1.40709h
loop_count=14490/100000, max_score=930.214, min_score=854.783, time=1.40811h
loop_count=14500/100000, max_score=930.214, min_score=854.83, time=1.40871h
loop_count=14510/100000, max_score=930.214, min_score=854.878, time=1.4097h
loop_count=14520/100000, max_score=930.214, min_score=854.883, time=1.41015h
loop_count=14530/100000, max_score=930.214, min_score=854.937, time=1.41089h
loop_count=14540/100000, max_score=930.214, min_score=854.956, time=1.4118h
loop_count=14550/100000, max_score=930.214, min_score=854.979, time=1.41265h
loop_count=14560/100000, max_score=930.214, min_score=855.043, time=1.41296h
loop_count=14570/100000, max_score=930.214, min_score=855.051, time=1.41358h
loop_count=14580/100000, max_score=930.214, min_score=855.051, time=1.41431h
loop_count=14590/100000, max_score=930.214, min_score=855.066, time=1.41521h
loop_count=14600/100000, max_score=930.214, min_score=855.073, time=1.41633h
loop_count=14610/100000, max_score=930.214, min_score=855.073, time=1.41711h
loop_count=14620/100000, max_score=930.214, min_score=855.141, time=1.41802h
loop_count=14630/100000, max_score=930.214, min_score=855.143, time=1.41861h
loop_count=14640/100000, max_score=930.214, min_score=855.148, time=1.41921h
loop_count=14650/100000, max_score=930.214, min_score=855.19, time=1.41992h
loop_count=14660/100000, max_score=930.214, min_score=855.259, time=1.42033h
loop_count=14670/100000, max_score=930.214, min_score=855.259, time=1.42077h
loop_count=14680/100000, max_score=930.214, min_score=855.368, time=1.42115h
loop_count=14690/100000, max_score=930.214, min_score=855.387, time=1.42196h
loop_count=14700/100000, max_score=930.214, min_score=855.458, time=1.42287h
loop_count=14710/100000, max_score=930.214, min_score=855.458, time=1.42389h
loop_count=14720/100000, max_score=930.214, min_score=855.462, time=1.42462h
loop_count=14730/100000, max_score=930.214, min_score=855.491, time=1.42543h
loop_count=14740/100000, max_score=930.214, min_score=855.508, time=1.42619h
loop_count=14750/100000, max_score=930.214, min_score=855.508, time=1.42687h
loop_count=14760/100000, max_score=930.214, min_score=855.548, time=1.42777h
loop_count=14770/100000, max_score=930.214, min_score=855.548, time=1.42864h
loop_count=14780/100000, max_score=930.214, min_score=855.668, time=1.42926h
loop_count=14790/100000, max_score=930.214, min_score=855.668, time=1.43014h
loop_count=14800/100000, max_score=930.214, min_score=855.689, time=1.43057h
loop_count=14810/100000, max_score=930.214, min_score=855.777, time=1.43165h
loop_count=14820/100000, max_score=930.214, min_score=855.777, time=1.43222h
loop_count=14830/100000, max_score=930.214, min_score=855.796, time=1.43295h
loop_count=14840/100000, max_score=930.214, min_score=855.916, time=1.43382h
loop_count=14850/100000, max_score=930.214, min_score=855.938, time=1.43461h
loop_count=14860/100000, max_score=930.214, min_score=855.968, time=1.43527h
loop_count=14870/100000, max_score=930.214, min_score=856.001, time=1.4357h
loop_count=14880/100000, max_score=930.214, min_score=856.007, time=1.43642h
loop_count=14890/100000, max_score=930.214, min_score=856.045, time=1.43685h
loop_count=14900/100000, max_score=930.214, min_score=856.069, time=1.43743h
loop_count=14910/100000, max_score=930.214, min_score=856.075, time=1.43826h
loop_count=14920/100000, max_score=930.214, min_score=856.159, time=1.43891h
loop_count=14930/100000, max_score=930.214, min_score=856.291, time=1.43984h
loop_count=14940/100000, max_score=930.214, min_score=856.37, time=1.44079h
loop_count=14950/100000, max_score=930.214, min_score=856.374, time=1.44172h
loop_count=14960/100000, max_score=930.214, min_score=856.523, time=1.44239h
loop_count=14970/100000, max_score=930.214, min_score=856.591, time=1.44307h
loop_count=14980/100000, max_score=930.214, min_score=856.671, time=1.44395h
loop_count=14990/100000, max_score=930.214, min_score=856.685, time=1.44456h
loop_count=15000/100000, max_score=930.214, min_score=856.685, time=1.44539h
loop_count=15010/100000, max_score=930.214, min_score=856.737, time=1.44612h
loop_count=15020/100000, max_score=930.214, min_score=856.786, time=1.44708h
loop_count=15030/100000, max_score=930.214, min_score=856.843, time=1.44802h
loop_count=15040/100000, max_score=930.214, min_score=856.882, time=1.44869h
loop_count=15050/100000, max_score=930.214, min_score=856.884, time=1.44931h
loop_count=15060/100000, max_score=930.214, min_score=856.892, time=1.45014h
loop_count=15070/100000, max_score=930.214, min_score=856.967, time=1.45087h
loop_count=15080/100000, max_score=930.214, min_score=856.967, time=1.45103h
loop_count=15090/100000, max_score=930.214, min_score=856.986, time=1.45152h
loop_count=15100/100000, max_score=930.214, min_score=857.029, time=1.45187h
loop_count=15110/100000, max_score=930.214, min_score=857.073, time=1.4524h
loop_count=15120/100000, max_score=930.214, min_score=857.148, time=1.4531h
loop_count=15130/100000, max_score=930.214, min_score=857.168, time=1.45407h
loop_count=15140/100000, max_score=930.214, min_score=857.168, time=1.45502h
loop_count=15150/100000, max_score=930.214, min_score=857.193, time=1.45608h
loop_count=15160/100000, max_score=930.214, min_score=857.257, time=1.457h
loop_count=15170/100000, max_score=930.214, min_score=857.29, time=1.45776h
loop_count=15180/100000, max_score=930.214, min_score=857.316, time=1.45862h
loop_count=15190/100000, max_score=930.214, min_score=857.413, time=1.45916h
loop_count=15200/100000, max_score=930.214, min_score=857.483, time=1.45979h
loop_count=15210/100000, max_score=930.214, min_score=857.585, time=1.46065h
loop_count=15220/100000, max_score=930.214, min_score=857.585, time=1.46148h
loop_count=15230/100000, max_score=930.214, min_score=857.585, time=1.46234h
loop_count=15240/100000, max_score=930.214, min_score=857.614, time=1.46298h
loop_count=15250/100000, max_score=930.214, min_score=857.618, time=1.46388h
loop_count=15260/100000, max_score=930.214, min_score=857.692, time=1.4646h
loop_count=15270/100000, max_score=930.214, min_score=857.692, time=1.46539h
loop_count=15280/100000, max_score=930.214, min_score=857.846, time=1.46631h
loop_count=15290/100000, max_score=930.214, min_score=857.846, time=1.46712h
loop_count=15300/100000, max_score=930.214, min_score=857.874, time=1.46786h
loop_count=15310/100000, max_score=930.214, min_score=857.881, time=1.46861h
loop_count=15320/100000, max_score=930.214, min_score=857.894, time=1.46939h
loop_count=15330/100000, max_score=930.214, min_score=857.949, time=1.47025h
loop_count=15340/100000, max_score=930.214, min_score=858.036, time=1.4716h
loop_count=15350/100000, max_score=930.214, min_score=858.038, time=1.47222h
loop_count=15360/100000, max_score=930.214, min_score=858.065, time=1.47267h
loop_count=15370/100000, max_score=930.214, min_score=858.198, time=1.47337h
loop_count=15380/100000, max_score=930.214, min_score=858.234, time=1.47438h
loop_count=15390/100000, max_score=930.214, min_score=858.234, time=1.47469h
loop_count=15400/100000, max_score=930.214, min_score=858.258, time=1.47499h
loop_count=15410/100000, max_score=930.214, min_score=858.258, time=1.47589h
loop_count=15420/100000, max_score=930.214, min_score=858.261, time=1.4766h
loop_count=15430/100000, max_score=930.214, min_score=858.261, time=1.47702h
loop_count=15440/100000, max_score=930.214, min_score=858.283, time=1.47748h
loop_count=15450/100000, max_score=930.214, min_score=858.288, time=1.47794h
loop_count=15460/100000, max_score=930.214, min_score=858.345, time=1.47906h
loop_count=15470/100000, max_score=930.214, min_score=858.568, time=1.47997h
loop_count=15480/100000, max_score=930.214, min_score=858.663, time=1.48091h
loop_count=15490/100000, max_score=930.214, min_score=858.953, time=1.48227h
loop_count=15500/100000, max_score=930.214, min_score=859.012, time=1.48306h
loop_count=15510/100000, max_score=930.214, min_score=859.052, time=1.48383h
loop_count=15520/100000, max_score=930.214, min_score=859.114, time=1.48486h
loop_count=15530/100000, max_score=930.214, min_score=859.156, time=1.48583h
loop_count=15540/100000, max_score=930.214, min_score=859.294, time=1.48696h
loop_count=15550/100000, max_score=930.214, min_score=859.373, time=1.48821h
loop_count=15560/100000, max_score=930.214, min_score=859.376, time=1.48904h
loop_count=15570/100000, max_score=930.214, min_score=859.465, time=1.48978h
loop_count=15580/100000, max_score=930.214, min_score=859.56, time=1.49055h
loop_count=15590/100000, max_score=930.214, min_score=859.57, time=1.49179h
loop_count=15600/100000, max_score=930.214, min_score=859.588, time=1.49277h
loop_count=15610/100000, max_score=930.214, min_score=859.588, time=1.49351h
loop_count=15620/100000, max_score=930.214, min_score=859.667, time=1.49406h
loop_count=15630/100000, max_score=930.214, min_score=859.781, time=1.49539h
loop_count=15640/100000, max_score=930.214, min_score=859.781, time=1.4964h
loop_count=15650/100000, max_score=930.214, min_score=859.799, time=1.49754h
loop_count=15660/100000, max_score=930.214, min_score=859.82, time=1.49848h
loop_count=15670/100000, max_score=930.214, min_score=859.86, time=1.49943h
loop_count=15680/100000, max_score=930.214, min_score=859.86, time=1.50042h
loop_count=15690/100000, max_score=930.214, min_score=859.86, time=1.50141h
loop_count=15700/100000, max_score=930.214, min_score=859.897, time=1.50254h
loop_count=15710/100000, max_score=930.214, min_score=859.934, time=1.50375h
loop_count=15720/100000, max_score=930.214, min_score=860.024, time=1.50447h
loop_count=15730/100000, max_score=930.214, min_score=860.051, time=1.50577h
loop_count=15740/100000, max_score=930.214, min_score=860.051, time=1.50674h
loop_count=15750/100000, max_score=930.214, min_score=860.081, time=1.50777h
loop_count=15760/100000, max_score=930.214, min_score=860.108, time=1.50916h
loop_count=15770/100000, max_score=930.214, min_score=860.133, time=1.50979h
loop_count=15780/100000, max_score=930.214, min_score=860.144, time=1.51099h
loop_count=15790/100000, max_score=930.214, min_score=860.219, time=1.51207h
loop_count=15800/100000, max_score=930.214, min_score=860.219, time=1.51321h
loop_count=15810/100000, max_score=930.214, min_score=860.298, time=1.51464h
loop_count=15820/100000, max_score=930.214, min_score=860.357, time=1.51568h
loop_count=15830/100000, max_score=930.214, min_score=860.413, time=1.51658h
loop_count=15840/100000, max_score=930.214, min_score=860.413, time=1.51754h
loop_count=15850/100000, max_score=930.214, min_score=860.472, time=1.51885h
loop_count=15860/100000, max_score=930.214, min_score=860.48, time=1.51997h
loop_count=15870/100000, max_score=930.214, min_score=860.57, time=1.52093h
loop_count=15880/100000, max_score=930.214, min_score=860.904, time=1.52211h
loop_count=15890/100000, max_score=930.214, min_score=860.91, time=1.52309h
loop_count=15900/100000, max_score=930.214, min_score=860.91, time=1.52435h
loop_count=15910/100000, max_score=930.214, min_score= 861, time=1.52581h
